"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"720","#<U+0420><U+043E><U+0441><U+0441><U+0438><U+044F> #<U+0421><U+0428><U+0410> #USA - #ISIS - #Terror #StopUSA #StopNATO /  / <U+0416><U+0443><U+0440><U+043D><U+0430><U+043B><U+0438><U+0441><U+0442> <U+041C><U+0430><U+0439><U+043A><U+043B> <U+0411><U+043E><U+043C> <U+0432> <U+044D><U+0444><U+0438><U+0440><U+0435> <U+0442><U+0435><U+043B><U+0435><U+043A><U+0430><U+043D><U+0430><U+043B><U+0430> ""<U+0420><U+043E><U+0441><U+0441><U+0438><U+044F>&amp;q.. http://t.co/SxvYcZBQzY",FALSE,0,NA,2015-10-15 19:10:49,FALSE,NA,"654736200301871104",NA,"<a href=""http://vk.com"" rel=""nofollow"">vk.com pages</a>","YUZNEWSINFO",0,FALSE,FALSE,NA,NA
"721","WORLD WHEELCHAIR RUGBY CHALLENGE

UPDATE

END OF FIRST QUARTER
#USA 17
#AUS 15",FALSE,0,NA,2015-10-15 19:10:48,FALSE,NA,"654736198150189056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VarietyWorldINT",0,FALSE,FALSE,NA,NA
"722","RT @MBA_Jobs_USA_2: MBD, Decision Science, New York , #associate/VP: Goldman Sachs, USA (New York). http://t.co/XGyY8XVZwz #MBA #jobs #USA",FALSE,0,NA,2015-10-15 19:10:45,FALSE,NA,"654736182631264256",NA,"<a href=""http://www.mba-exchange.com"" rel=""nofollow"">MbaJobPostings</a>","mbajobpostings",1,TRUE,FALSE,NA,NA
"723","RT @MichaelLee2009: #Syria Army, #Hezbollah Start Mop-Up Operation near #Selma in #Lattakia https://t.co/Gi9M3IzsPn Doesn't look good for t…",FALSE,0,NA,2015-10-15 19:10:44,FALSE,NA,"654736182253719553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dovernjtaurus",5,TRUE,FALSE,NA,NA
"724","MBD, Decision Science, New York , #associate/VP: Goldman Sachs, USA (New York). http://t.co/XGyY8XVZwz #MBA #jobs #USA",FALSE,0,NA,2015-10-15 19:10:44,FALSE,NA,"654736181381300224",NA,"<a href=""http://www.mba-exchange.com"" rel=""nofollow"">Mba Jobs in Mid-Atlantic</a>","MBA_Jobs_USA_2",1,FALSE,FALSE,NA,NA
"725","RT @RamiAlLolah: Extremely horrific scenes for children in #Shirqat after #USA-led Coalition targeted civilian houses. #Iraq #ISIS http://t…",FALSE,0,NA,2015-10-15 19:10:42,FALSE,NA,"654736171914821632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rawadfree1",24,TRUE,FALSE,NA,NA
"726","Sofa tournament with the little bro tonight <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> #fifa #littlebro #ireland #usa https://t.co/qOw8lpBZli",FALSE,0,NA,2015-10-15 19:10:39,FALSE,NA,"654736159164133376",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BestiBecky",0,FALSE,FALSE,NA,NA
"727","#USA #Nevada More information: ""Nevada Humane Society"" http://t.co/CzEo4lUxLr",FALSE,0,NA,2015-10-15 19:10:37,FALSE,NA,"654736151442423809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vai3333",0,FALSE,FALSE,NA,NA
"728","I-10 closure could affect traffic to Arizona State Fair http://t.co/RJvD3mQBI7 #Crime #Legal #USA #US #Law #Police http://t.co/jwijlOY2s9",FALSE,0,NA,2015-10-15 19:10:37,FALSE,NA,"654736150804848640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"729","3 teens sought in Tempe burglary http://t.co/Q2ZfD356gb #Crime #Legal #USA #US #Law #Police http://t.co/GVL1or8W0W",FALSE,0,NA,2015-10-15 19:10:36,FALSE,NA,"654736147386466305",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"730","Chandler dining expanding -- to the patio http://t.co/WPiFY74a0O #Crime #Legal #USA #US #Law #Police http://t.co/DWiPyafwFQ",FALSE,0,NA,2015-10-15 19:10:35,FALSE,NA,"654736144228225024",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"731","Obama sends U.S. troops, drones to Cameroon in anti-Boko Haram fight http://t.co/siVoA3cBlX #google #sun #usa",FALSE,0,NA,2015-10-15 19:10:35,FALSE,NA,"654736141929721856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","abolhasanhosayn",0,FALSE,FALSE,NA,NA
"732","Infighting sinks plans for Tempe Town Lake apartments http://t.co/ksISWYHjsU #Crime #Legal #USA #US #Law #Police http://t.co/ZoqK1oqEJa",FALSE,0,NA,2015-10-15 19:10:34,FALSE,NA,"654736138406486016",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"733","#NowPlaying on #HOT1057  Against The World - Morgan Page and Michael S Listen Live  at  http://t.co/Gxsn87Bbis
#Canada #USA #Top40",FALSE,0,NA,2015-10-15 19:10:34,FALSE,NA,"654736138205134848",NA,"<a href=""http://hot105worldwide@gmail.com"" rel=""nofollow"">HOT105.7 #NowPlaying</a>","hot105worldwide",0,FALSE,FALSE,NA,NA
"734","How to fix a dysfunctional morning routine http://t.co/zLiBcyMRZC #Crime #Legal #USA #US #Law #Police http://t.co/zcy9PAiOoQ",FALSE,0,NA,2015-10-15 19:10:33,FALSE,NA,"654736132907798528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"735","Samurai cuts a 100mph baseball in half [video] http://t.co/pwas5vrC0Q #Crime #Legal #USA #US #Law #Police http://t.co/ELouKoMUPL",FALSE,0,NA,2015-10-15 19:10:31,FALSE,NA,"654736127606198272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"736","Phoenix police arrest parents after infant's death http://t.co/SXl2orbX3x #Crime #Legal #USA #US #Law #Police http://t.co/LPoRrQOf5V",FALSE,0,NA,2015-10-15 19:10:30,FALSE,NA,"654736123869048832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"737","Adam Savage on how to make a giant duck bomb [video] http://t.co/GP77MZo1FQ #Crime #Legal #USA #US #Law #Police http://t.co/vsT995BwfW",FALSE,0,NA,2015-10-15 19:10:30,FALSE,NA,"654736120454885376",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"738","Delaware Officers Dragged, Injured by Suspect's Car http://t.co/IBDHu4OJ8t #Crime #Legal #USA #US #Law #Police http://t.co/nwifWlywo9",FALSE,0,NA,2015-10-15 19:10:29,FALSE,NA,"654736115765673986",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ReportSpeeders",0,FALSE,FALSE,NA,NA
"739","RT @offtherac10: A Fantacy you will never forget

http://t.co/dOiO6BmXYm

#ASTAuthor #Fans #Read #Asia #Europe #India #Africa #USA http://t…",FALSE,0,NA,2015-10-15 19:10:23,FALSE,NA,"654736093024157696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WodkeHawkinson",8,TRUE,FALSE,NA,NA
"740","The truth comes to light:
#ISIS #Syria #Irak #USA  https://t.co/i7BwvVMi3A",FALSE,0,NA,2015-10-15 19:10:22,FALSE,NA,"654736088599146496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GeonKlijsig",0,FALSE,FALSE,NA,NA
"741","RT @ANTIBURREGO: #USA.: Sectarios ""evangélicos""matan a joven a golpes por no confesarse https://t.co/vjsARsn2JG //Bestias apocalípticas.(Q …",FALSE,0,NA,2015-10-15 19:10:22,FALSE,NA,"654736086933966854",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CONEJITABCA",2,TRUE,FALSE,NA,NA
"742","The #USA is not pure Capitalistic Nation....It Is a Dual System of Capitalism &amp; Socialism...A Check &amp; Balance System #p2 #tcot",FALSE,0,NA,2015-10-15 19:10:20,FALSE,NA,"654736081271701505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PartesanJournal",0,FALSE,FALSE,NA,NA
"743","...2surprise of #Dems, certainly no surprise 2this #Conservative #GOP #WonderWoman &amp; #BlueStarMom who<U+2764><U+FE0F>s #God #USA! https://t.co/HFPXIuwRd0",FALSE,0,NA,2015-10-15 19:10:20,FALSE,NA,"654736077849169920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KillerKellyReno",0,FALSE,FALSE,NA,NA
"744","Extremely horrific scenes for children in #Shirqat after #USA-led Coalition targeted civilian houses. #Iraq #ISIS http://t.co/hrsKRkUVZx",FALSE,3,NA,2015-10-15 19:10:18,FALSE,NA,"654736070395826176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamiAlLolah",24,FALSE,FALSE,NA,NA
"745","US forces in Afghanistan knew Kunduz site was hospital - report — RT USA https://t.co/PDu4DQ04B0 #warcrimes #USA #NATO #MSF",FALSE,0,NA,2015-10-15 19:10:16,FALSE,NA,"654736064909742080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnAndris",0,FALSE,FALSE,NA,NA
"746","Only one more day 'til Friday. What are your plans for the weekend? Picture by @markiandolo #chicago #usa http://t.co/0Ovon9d7Ya",FALSE,0,NA,2015-10-15 19:10:16,FALSE,NA,"654736061063565312",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NarcityChicago",0,FALSE,FALSE,NA,NA
"747","DEPOSIT NOW &amp; GR88 WILL DOUBLE YOUR MONEY INSTANTLY!!

THAT'S UPTO £100 #FREE!

&gt; http://t.co/hfhGjY0ZLM #BINGO #USA http://t.co/FavJkUZSpt",FALSE,0,NA,2015-10-15 19:10:16,FALSE,NA,"654736061004836865",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","BlingBingo",0,FALSE,FALSE,NA,NA
"748","un #classique  kery james feat method man : WU TANG CLAN / MAFIA K'1 FRY https://t.co/2KfIcUOd3K  connection #USA #FRANCE",FALSE,0,NA,2015-10-15 19:10:14,FALSE,NA,"654736054344269824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MO_me_Z",0,FALSE,FALSE,NA,NA
"749","RT @de_sputnik: Französischer Forscher: #USA narren die ganze Welt mit falschen #Syrien-Karten http://t.co/ejKicE9gcS http://t.co/NEbbnKQi3D",FALSE,0,NA,2015-10-15 19:10:11,FALSE,NA,"654736043330027521",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TGoerne",16,TRUE,FALSE,NA,NA
"750","#VENEZUELA #USA #INTERNATIONAL MEDIA &amp; HUMAN RIGHTS AGENCIES #S.O.S VENEZUELA!

Read: http://t.co/UAoxzIDt82",FALSE,0,NA,2015-10-15 19:10:08,FALSE,NA,"654736030336024576",NA,"<a href=""http://www.twitlonger.com"" rel=""nofollow"">Twitlonger</a>","Kkarinnna77",0,FALSE,FALSE,NA,NA
"751","RT @de_sputnik: Französischer Forscher: #USA narren die ganze Welt mit falschen #Syrien-Karten http://t.co/ejKicE9gcS http://t.co/NEbbnKQi3D",FALSE,0,NA,2015-10-15 19:10:07,FALSE,NA,"654736026007572485",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gaston_006",16,TRUE,FALSE,NA,NA
"752","RT @cubadebate: Firman gobernadores de #EEUU carta contra el bloqueo a #Cuba (Video) http://t.co/8PXcFGZEBR #USA @razonesdecuba",FALSE,0,NA,2015-10-15 19:10:01,FALSE,NA,"654735999361093632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dariorp666",5,TRUE,FALSE,NA,NA
"753","Want to work in #USA? View our latest opening: http://t.co/nuQZOyl8zP #Transportation #Veterans #Job #Jobs #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:09:58,FALSE,NA,"654735987998744576",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_transp",0,FALSE,FALSE,NA,NA
"754","RT @offtherac10: A Fantacy you will never forget

http://t.co/dOiO6BmXYm

#ASTAuthor #Fans #Read #Asia #Europe #India #Africa #USA http://t…",FALSE,0,NA,2015-10-15 19:09:56,FALSE,NA,"654735979022979073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlanWilliamHard",8,TRUE,FALSE,NA,NA
"755","It’s too late tosave more than 400 US cities from rising seas:study
http://t.co/G7Xptlq59K
#USA #climatechange #SeaLevelRise #globalwarming",FALSE,0,NA,2015-10-15 19:09:55,FALSE,NA,"654735973427707904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Timbo972",0,FALSE,FALSE,NA,NA
"756","High_Valley Rescue_You http://t.co/Qsx2Pr706u #country #countrymusique #countryrock #France #music #USA #canada #radiolibre",FALSE,0,NA,2015-10-15 19:09:54,FALSE,NA,"654735969157935104",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","CountryFrance",0,FALSE,FALSE,NA,NA
"757","RT @hotvideo: http://t.co/3N8DbWbxw0 God Bless the USA - The Texas Tenors #video #god #bless #usa #texas #tenors #world #hotvideo #videos",FALSE,0,NA,2015-10-15 19:09:49,FALSE,NA,"654735948962402307",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ebsworthmomo",2,TRUE,FALSE,NA,NA
"758","RT @INTHENOWRT: #Pentagon head: Make no mistake! We will do whatever we want (according to International law)
#USA
https://t.co/SI6NYG4yQ6",FALSE,0,NA,2015-10-15 19:09:43,FALSE,NA,"654735923838488576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeterMcC66",28,TRUE,FALSE,NA,NA
"759","Interesting #import of #countries. Who would expect #China in #USA and #Netherlands in #Germany? #export #economy http://t.co/6U6LxnIibK",FALSE,0,NA,2015-10-15 19:09:42,FALSE,NA,"654735921137348608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PhilippFSauer",0,FALSE,FALSE,NA,NA
"760","RT @de_sputnik: Französischer Forscher: #USA narren die ganze Welt mit falschen #Syrien-Karten http://t.co/ejKicE9gcS http://t.co/NEbbnKQi3D",FALSE,0,NA,2015-10-15 19:09:36,FALSE,NA,"654735894310600705",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","aotto1968_2",16,TRUE,FALSE,NA,NA
"761","RT @de_sputnik: Französischer Forscher: #USA narren die ganze Welt mit falschen #Syrien-Karten http://t.co/ejKicE9gcS http://t.co/NEbbnKQi3D",FALSE,0,NA,2015-10-15 19:09:35,FALSE,NA,"654735893098463232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DissidentView",16,TRUE,FALSE,NA,NA
"762","Checkout #USA TODAY 10Best Trip Tips #Sweeps, brought 2 U by USA TODAY &amp; Destination America - I just entered here! http://t.co/R9HTiUkfKB",FALSE,0,NA,2015-10-15 19:09:35,FALSE,NA,"654735892389609477",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CoLoR349",0,FALSE,FALSE,NA,NA
"763","Firman gobernadores de #EEUU carta contra el bloqueo a #Cuba (Video) http://t.co/8PXcFGZEBR #USA @razonesdecuba",FALSE,0,NA,2015-10-15 19:09:35,FALSE,NA,"654735889118003201",NA,"<a href=""http://www.cubadebate.cu"" rel=""nofollow"">Cubadebate</a>","cubadebate",5,FALSE,FALSE,NA,NA
"764","Can you recommend anyone for this #job? Financial Services Advisor - http://t.co/y1QoEoBBJQ #USA #Insurance #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:09:34,FALSE,NA,"654735888476336128",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_ins",0,FALSE,FALSE,NA,NA
"765","Firman gobernadores de #EEUU carta contra el bloqueo a #Cuba (Video) http://t.co/T33IjqWhq6 @cubadebate #USA",FALSE,0,NA,2015-10-15 19:09:34,FALSE,NA,"654735885204742144",NA,"<a href=""http://www.cubadebate.cu"" rel=""nofollow"">Cubadebate</a>","razonesdecuba",0,FALSE,FALSE,NA,NA
"766","This #Sales #job might be a great fit for you: Consulting Sales Rep 3 - http://t.co/D2zEI0FcS6 #USA #Hiring",FALSE,0,NA,2015-10-15 19:09:33,FALSE,NA,"654735882033848320",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","JobsAtOracle",0,FALSE,FALSE,NA,NA
"767","¿Qué hace falta para ser un cubanólogo en Miami? Por Edmundo García http://t.co/tnNfIj8cA8 @cubadebate @RaulCastroR #USA #Cuba",FALSE,0,NA,2015-10-15 19:09:33,FALSE,NA,"654735880825901056",NA,"<a href=""http://www.cubadebate.cu"" rel=""nofollow"">Cubadebate</a>","iroelsanchez",0,FALSE,FALSE,NA,NA
"768","RT @RcCoots: Helping the Youth in Ugonda
https://t.co/3IPzewgGjC
https://t.co/5ruywX50CI
#Asia #Europe #India #Africa #USA #Youth http://t.…",FALSE,0,NA,2015-10-15 19:09:32,FALSE,NA,"654735880163225601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlanWilliamHard",9,TRUE,FALSE,NA,NA
"769","RT @arist_brain: Misty Reflections (by Dale Johnson) #travel #landscape #nature #water #clouds #fog #diablo #lake #washington #usa http://t…",FALSE,0,NA,2015-10-15 19:09:26,FALSE,NA,"654735853579669504",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","first_inwhite",11,TRUE,FALSE,NA,NA
"770","RT @BornToBeGOP: @realDonaldTrump Except for the old Post Office about to become a #Trump Hotel! Ahead of schedule, below budget! #USA http…",FALSE,0,NA,2015-10-15 19:09:25,FALSE,NA,"654735847795748864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Orwell_2012",1,TRUE,FALSE,NA,NA
"771","RT @fathollahmohama: UK, NATO pilots receive clearance to shoot down Russian jets over Iraq http://t.co/eXeQoQPTJD #politics #FOX #usa",FALSE,0,NA,2015-10-15 19:09:22,FALSE,NA,"654735836987043840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","abolhasanhosayn",2,TRUE,FALSE,NA,NA
"772","Company profile APOLLO USA, INC. - http://t.co/SuqbpHWYps  #APOLLO #USA, #INC.",FALSE,0,NA,2015-10-15 19:09:21,FALSE,NA,"654735833946128384",NA,"<a href=""http://´www.tennesseecompanies.org"" rel=""nofollow"">Tennessee Companies</a>","tennesseecompan",0,FALSE,FALSE,NA,NA
"773","@SoVeryBritish Does iced tea count? Asking for a friend... #USA",FALSE,0,"SoVeryBritish",2015-10-15 19:09:19,FALSE,"654732649496317952","654735823170998273","1023072078","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KennedyLord",0,FALSE,FALSE,NA,NA
"774","---&gt;&gt; http://t.co/tetzqIL9dI

THE BEST OF 80's MUSIC
#NOWPLAYING
 Vanilla
 Imagination

#Webradio #Hits #France  #USA #RT",FALSE,1,NA,2015-10-15 19:09:18,FALSE,NA,"654735818049777665",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","STAART80s",0,FALSE,FALSE,NA,NA
"775","RT @hotvideo: http://t.co/3N8DbWbxw0 God Bless the USA - The Texas Tenors #video #god #bless #usa #texas #tenors #world #hotvideo #videos",FALSE,0,NA,2015-10-15 19:09:17,FALSE,NA,"654735816535576576",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","thetexastenors",2,TRUE,FALSE,NA,NA
"776","RT @TweetieMOMster7: Ends 10/15 #Follow &amp; #Retweet For A Chance #2Win $50 #Cabelas GC (1 Win) #USA @spotthedealusa #duckhunting #kansas htt…",FALSE,0,NA,2015-10-15 19:09:15,FALSE,NA,"654735807664664576",NA,"<a href=""http://www.chevol.com"" rel=""nofollow"">AI Buddy</a>","DesirelifeAi",1,TRUE,FALSE,NA,NA
"777","RT @fathollahmohama: #UN Special Rapporteur on Iran: A Few Thoughts on World Day Against the Death Penalty http://t.co/3WsIXdmTnK #politics…",FALSE,0,NA,2015-10-15 19:09:14,FALSE,NA,"654735802392449025",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","abolhasanhosayn",2,TRUE,FALSE,NA,NA
"778","RT @MacnamaraTanya: @SammelWoods $GRNH Investor Research http://t.co/YEjfwY5aRq @greengrotech #USA #dollar Have you heard",FALSE,0,NA,2015-10-15 19:09:09,FALSE,NA,"654735781253115904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SammelWoods",1,TRUE,FALSE,NA,NA
"779","RT @Go4fotos: Zabriskie Point DV by AndersWidlund http://t.co/7zkeoqNnKo #Photography #USA ReTweet http://t.co/OjQUpSAZTN",FALSE,0,NA,2015-10-15 19:09:01,FALSE,NA,"654735748751454209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hakdeniz07",1,TRUE,FALSE,NA,NA
"780","#Iran news in brief,14 Oct 2015 http://t.co/NrJU9JxhM9 via @YouTube #Humanrights #IranFreedom #women #No2Rouhani #UNGA #Irandeal #USA",FALSE,0,NA,2015-10-15 19:08:58,FALSE,NA,"654735735224832000",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","bornavabita",0,FALSE,FALSE,NA,NA
"781","RT @brandyellen: Announcing Tendered.io | http://t.co/05FMl2DjlK #startup #tenderedapp #NH #USA #app",FALSE,0,NA,2015-10-15 19:08:54,FALSE,NA,"654735720771289088",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","cakewhiz",18,TRUE,FALSE,NA,NA
"782","RT @brandyellen: Announcing Tendered.io | http://t.co/05FMl2DjlK #startup #tenderedapp #NH #USA #app",FALSE,0,NA,2015-10-15 19:08:54,FALSE,NA,"654735719907266560",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","thatbaldchick",18,TRUE,FALSE,NA,NA
"783","RT @brandyellen: Announcing Tendered.io | http://t.co/05FMl2DjlK #startup #tenderedapp #NH #USA #app",FALSE,0,NA,2015-10-15 19:08:53,FALSE,NA,"654735715440312321",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","momsreview4you",18,TRUE,FALSE,NA,NA
"784","RT @Go4fotos: Washington Momument at Night by ThirdRockStudios http://t.co/7zkeoqNnKo #Photography #USA ReTweet http://t.co/LrzbAFvF7t",FALSE,0,NA,2015-10-15 19:08:49,FALSE,NA,"654735698700865536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hakdeniz07",1,TRUE,FALSE,NA,NA
"785","RT @Comercio_Center: Maestros Hechiceros, ¿Alguna vez te has preguntado cómo es que algunas personas http://t.co/hyDvrb8wRV
 via @tu_efemer…",FALSE,0,NA,2015-10-15 19:08:47,FALSE,NA,"654735688286404609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dobledaniel",1,TRUE,FALSE,NA,NA
"786","#Naturalization Records Kit - on Amazon http://t.co/t6N7b1TKfg #USA  UniKeep's Naturalization Guide  http://t.co/UCCNEDhagF",FALSE,0,NA,2015-10-15 19:08:43,FALSE,NA,"654735672733921281",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","univentureinc",0,FALSE,FALSE,NA,NA
